player_id,team_id,role,prediction_period_id,realized_fantasy_points,scoring_rule_version,label_policy_id,games_scored,eligible_game_count,excluded_game_count,aggregation_denominator,aggregation_method,rounding_policy,gd15_proxy_used,excluded_components,label_quality,label_provenance,protected_partition
oe:player:c8c5277fe212c2d6d1245bae74294ee,oe:team:f7f7324c151aa6ed770b244ce08e027,MID,period:01bed218199c5fc6a295,8.8785,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:cbfc4c587ee049e419eefd386c1acd3,oe:team:c334c629fea759876e9e04afbe4aee7,SUP,period:01bed218199c5fc6a295,12.782350000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:e03d0722b6dce835cde3268c08c4f54,oe:team:fc8e90107dabb9a35c490b0d86adea0,TOP,period:01bed218199c5fc6a295,13.056000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:e4e943fa882367a96fb2a365de4e28c,oe:team:c334c629fea759876e9e04afbe4aee7,TOP,period:01bed218199c5fc6a295,6.225,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:e6e30c037d0b75caa94827ead86b4ed,oe:team:87ee02298073abc2d55060f097d4041,SUP,period:01bed218199c5fc6a295,3.4678500000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:e95a34ce4e7feb3a2939c52ddac5d17,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,MID,period:01bed218199c5fc6a295,8.495000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:ed455f823b6586e9e3621dfb5aeb42e,oe:team:fc8e90107dabb9a35c490b0d86adea0,JGL,period:01bed218199c5fc6a295,24.75,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:f25df399390d86b9a1e83216dae597b,oe:team:8eb884e168f28402ce685bedebb5250,BOT,period:01bed218199c5fc6a295,6.609999999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:f35d122e169ccf24593a4d06927a3e2,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,TOP,period:01bed218199c5fc6a295,16.6125,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:f48c70640770b42b5d7dd72aa21e005,oe:team:0dbb780176ecad18f17292d1f5653af,SUP,period:01bed218199c5fc6a295,14.346499999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,false
oe:player:007be3acd5669d100711b13d79e2336,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,TOP,period:03ffd32cfddfafb63d73,20.201,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:05fafeaf23dc3285558a4e968970b9f,oe:team:8eb884e168f28402ce685bedebb5250,SUP,period:03ffd32cfddfafb63d73,14.602833333333331,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:10fcffece0ac7be85f09c4b51a75762,oe:team:0dbb780176ecad18f17292d1f5653af,BOT,period:03ffd32cfddfafb63d73,21.6115,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:1970fcb701acce66e0771946bbb3105,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:03ffd32cfddfafb63d73,21.82766666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:1efc4e5732e91520d03385900b903f9,oe:team:fc8e90107dabb9a35c490b0d86adea0,TOP,period:03ffd32cfddfafb63d73,7.046,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,oe:team:8eb884e168f28402ce685bedebb5250,TOP,period:03ffd32cfddfafb63d73,12.560333333333334,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:3e722c8ede909c83af9342c41805a16,oe:team:2e66da41dc460dd378e3bcc57042d31,SUP,period:03ffd32cfddfafb63d73,7.7371333333333325,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:40704dfd2d966862568d29770de57bd,oe:team:0dbb780176ecad18f17292d1f5653af,SUP,period:03ffd32cfddfafb63d73,18.6067,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:460ae5a7af8d68f7831b70307210ab3,oe:team:fc8e90107dabb9a35c490b0d86adea0,BOT,period:03ffd32cfddfafb63d73,18.551333333333332,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:494fc60dffbb5da1caa2226baef0ec7,oe:team:b360f1d729b0a8e0f29a5243c4200fa,BOT,period:03ffd32cfddfafb63d73,12.067333333333332,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:4a18312b5b75f549d5551e5912ad6eb,oe:team:c334c629fea759876e9e04afbe4aee7,MID,period:03ffd32cfddfafb63d73,17.3825,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:4e0619e57cb50c4ab1230c2dd72df1b,oe:team:c334c629fea759876e9e04afbe4aee7,BOT,period:03ffd32cfddfafb63d73,11.485000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:5385f74da3e5deb5b66d9a1ee56cf97,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,TOP,period:03ffd32cfddfafb63d73,12.793999999999999,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:6378658dafc3eeb902fa2e52f909172,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,BOT,period:03ffd32cfddfafb63d73,24.271499999999996,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:6841f2d68619d53bdd1cdbf30b5be2c,oe:team:b360f1d729b0a8e0f29a5243c4200fa,SUP,period:03ffd32cfddfafb63d73,10.210533333333332,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:73d2b65353d7b00e0f198ffdc085edc,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,BOT,period:03ffd32cfddfafb63d73,14.0595,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:7c3395efccd48fe73592001501bef83,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,JGL,period:03ffd32cfddfafb63d73,23.3965,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,oe:team:0dbb780176ecad18f17292d1f5653af,MID,period:03ffd32cfddfafb63d73,32.3945,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:7e2505960c12cc54c96a0a6efb2e055,oe:team:2e66da41dc460dd378e3bcc57042d31,TOP,period:03ffd32cfddfafb63d73,10.058333333333334,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:80fea0848c57b8e07a79675d41f582c,oe:team:c334c629fea759876e9e04afbe4aee7,TOP,period:03ffd32cfddfafb63d73,7.9384999999999994,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:81acc6bcde5c927c78e0990e9887f84,oe:team:fc8e90107dabb9a35c490b0d86adea0,SUP,period:03ffd32cfddfafb63d73,17.27443333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:83eb62484689106807fcf5ad55b5479,oe:team:fc8e90107dabb9a35c490b0d86adea0,MID,period:03ffd32cfddfafb63d73,14.949999999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:8a5dbe19794784cfd0553556844f045,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,JGL,period:03ffd32cfddfafb63d73,9.290000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:8f8eaac8e99c203ee76e57c5c81c91f,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,MID,period:03ffd32cfddfafb63d73,27.71,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:9191e392e93a6ef011ef76b5b83ee6c,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,SUP,period:03ffd32cfddfafb63d73,10.5466,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:9ce0043331f3999cc2ee205ab7c2d73,oe:team:c334c629fea759876e9e04afbe4aee7,SUP,period:03ffd32cfddfafb63d73,11.09595,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:a04a853a0f540f156d08711204fe252,oe:team:c334c629fea759876e9e04afbe4aee7,JGL,period:03ffd32cfddfafb63d73,10.42,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,2,2,0,2,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:a7f0b16a54f4bd0dcb6fb7bb625b3cb,oe:team:b360f1d729b0a8e0f29a5243c4200fa,JGL,period:03ffd32cfddfafb63d73,18.666666666666668,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:a8307167f3a1c933295bb9e3d43700e,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,period:03ffd32cfddfafb63d73,20.999666666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
oe:player:c145139d26813639b8fe6f4d0b28228,oe:team:2e66da41dc460dd378e3bcc57042d31,BOT,period:03ffd32cfddfafb63d73,10.554666666666668,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,3,3,0,3,ARITHMETIC_MEAN_ACROSS_GAMES_PLAYED,FULL_PRECISION_NO_OFFICIAL_DISPLAY_ROUNDING_CLAIM,true,"[""steal_baron"",""steal_dragon"",""steal_elder"",""steal_herald""]",RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED,RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,true
